time,price,fll_cwt_kf,fsl_cwt_kf
2024-07-26 05:30:00+00:00,77022.33277919969,0.04882513397435927,0.03728713789456178
2024-07-26 06:00:00+00:00,77247.80444772827,0.04623506593688597,0.02578433653451892
2024-07-26 06:30:00+00:00,77160.69959685279,0.03618888969526643,0.052317959042805076
2024-07-26 07:00:00+00:00,77128.785483321,0.03553877842713062,0.04836476205109194
2024-07-26 07:30:00+00:00,77330.15956660292,0.03325293011900196,0.03986795896392613
2024-07-26 08:00:00+00:00,77484.10086812302,0.06440962194643784,0.028372633430079452
2024-07-26 08:30:00+00:00,77682.27753082628,0.10201228383028174,0.044633867157170146
2024-07-26 09:00:00+00:00,77145.693616654,0.08277993589962129,0.0582673885863655
2024-07-26 09:30:00+00:00,77480.75372860812,0.06264919627296846,0.05076244356403624
2024-07-26 10:00:00+00:00,77604.12380733794,0.09004538912038021,0.04224838793496543
2024-07-26 10:30:00+00:00,78083.14798023932,0.07805749034390563,0.06203432268375972
2024-07-26 11:00:00+00:00,77930.58102732533,0.06383324912450387,0.04459833716728289
2024-07-26 11:30:00+00:00,77587.77041887083,0.06291021192148284,0.05486867324707051
2024-07-26 12:00:00+00:00,77589.17059150054,0.06415537637080569,0.059211026994978086
2024-07-26 12:30:00+00:00,77535.77419686368,0.049529518589535526,0.05951040476451989
2024-07-26 13:00:00+00:00,77662.58363973626,0.03937860202348333,0.06302666354587186
2024-07-26 13:30:00+00:00,77871.56859999763,0.03076596681761651,0.05826123725650319
2024-07-26 14:00:00+00:00,77854.57612429486,0.03250249321647769,0.04462413114853778
2024-07-26 14:30:00+00:00,77807.7396609306,0.030586226712848826,0.03540690534299085
2024-07-26 15:00:00+00:00,77909.48524609099,0.06067008788426504,0.030030717648673502
2024-07-26 15:30:00+00:00,77859.57515355056,0.10788772058083021,0.042535005337854204
2024-07-26 16:00:00+00:00,77793.42611456438,0.08952164759259851,0.04062244055052642
2024-07-26 16:30:00+00:00,77995.39353631581,0.09998322872094129,0.0571338139925958
2024-07-26 17:00:00+00:00,78241.42293523702,0.07089408675886796,0.059161478007911536
2024-07-26 17:30:00+00:00,78453.73813678368,0.05665323035258525,0.04472897834147681
2024-07-26 18:00:00+00:00,78420.74944979692,0.04988931496237477,0.051684519325792475
2024-07-26 18:30:00+00:00,78002.35988905624,0.039879795540615326,0.05648563746840174
2024-07-26 19:00:00+00:00,77973.46418131664,0.03920558880529968,0.04656878453153433
2024-07-26 19:30:00+00:00,77825.84826945666,0.08083748251574496,0.06122990743782606
2024-07-26 20:00:00+00:00,77800.61246270739,0.06680695906580272,0.05172193114266542
2024-07-26 20:30:00+00:00,77670.19369068329,0.06615988082948066,0.05215918430584286
2024-07-26 21:00:00+00:00,77666.16662360782,0.05207964531357467,0.052758807311794303
2024-07-26 21:30:00+00:00,77464.63715733749,0.05184909515075079,0.038419220078944286
2024-07-26 22:00:00+00:00,77217.00801873823,0.054011804540129854,0.028983290032330924
2024-07-26 22:30:00+00:00,77453.40057366513,0.0639243361845883,0.0307209814636746
2024-07-26 23:00:00+00:00,77265.86976747401,0.049633355723539635,0.040859403233144284
2024-07-26 23:30:00+00:00,77265.93382578534,0.04297170140216225,0.04446321644934838
2024-07-27 00:00:00+00:00,77450.53269357095,0.059317554430650815,0.036288665555610305
2024-07-27 00:30:00+00:00,77627.76852977547,0.04741476460100153,0.049064405947641505
2024-07-27 01:00:00+00:00,77782.17762487536,0.03436094251014795,0.05538200667372883
2024-07-27 01:30:00+00:00,77841.09396936449,0.02956656974011586,0.08158829257000068
2024-07-27 02:00:00+00:00,77982.11457903418,0.049458196029184776,0.059425424188412214
2024-07-27 02:30:00+00:00,78250.26534923022,0.06699850433203569,0.05579349797076263
2024-07-27 03:00:00+00:00,78333.45486508196,0.06961518024179794,0.09222745595823706
2024-07-27 03:30:00+00:00,77974.49383340814,0.08563990301645127,0.06940976769132154
2024-07-27 04:00:00+00:00,77871.53159902903,0.10819630918629919,0.06162881095238594
2024-07-27 04:30:00+00:00,78007.21818496767,0.09837333412075408,0.05501864631237214
2024-07-27 05:00:00+00:00,77885.01897497138,0.07650883439881373,0.05024154540140506
2024-07-27 05:30:00+00:00,78201.11367008119,0.05257666776216427,0.05193086387109246
2024-07-27 06:00:00+00:00,78188.76281320289,0.037492392032873946,0.06150856525029019
2024-07-27 06:30:00+00:00,78205.42832894309,0.029651511748440947,0.15744393017736438
2024-07-27 07:00:00+00:00,78425.6405414494,0.05498235625300188,0.112793620358782
2024-07-27 07:30:00+00:00,78389.7984334322,0.04179620324973634,0.08167211083337875
2024-07-27 08:00:00+00:00,78424.35184983819,0.0329402048451887,0.0805410934469434
2024-07-27 08:30:00+00:00,78600.83306470008,0.02780581896602611,0.05942523451399572
2024-07-27 09:00:00+00:00,78312.06058749725,0.031095073621734668,0.049107512333386776
2024-07-27 09:30:00+00:00,78256.22478473323,0.03833712824315255,0.04341407398171549
2024-07-27 10:00:00+00:00,78418.60904505441,0.04310819069459004,0.07105414596246053
2024-07-27 10:30:00+00:00,78431.47078065573,0.03483348142679175,0.09387390255012444
2024-07-27 11:00:00+00:00,78719.7120125756,0.056416187105588836,0.06389466092948802
2024-07-27 11:30:00+00:00,78410.1815759859,0.049154945871516864,0.056997376068419314
2024-07-27 12:00:00+00:00,78079.5970645385,0.06187196143868008,0.07302660100098891
2024-07-27 12:30:00+00:00,78229.98373909097,0.05470182093658743,0.06406933470001587
2024-07-27 13:00:00+00:00,78399.4973413964,0.042278722574317716,0.08861461197998552
2024-07-27 13:30:00+00:00,78361.62973103582,0.03644826004105936,0.0656552334560598
2024-07-27 14:00:00+00:00,78440.10789656248,0.028600874173776027,0.05446405521956686
2024-07-27 14:30:00+00:00,78586.37939676039,0.020337613046416306,0.05364016417820284
2024-07-27 15:00:00+00:00,78426.64554706476,0.02878497474016693,0.04509518876270145
2024-07-27 15:30:00+00:00,78288.17855964009,0.022601397973604602,0.08403535860735675
2024-07-27 16:00:00+00:00,78325.32065996608,0.017048894119831723,0.06562746637454409
2024-07-27 16:30:00+00:00,78502.55352157894,0.03914262971219011,0.06295264960649716
2024-07-27 17:00:00+00:00,78274.06021002441,0.06757269151888881,0.05001388901623546
2024-07-27 17:30:00+00:00,78235.3343807712,0.050155623635843,0.041849150038639926
2024-07-27 18:00:00+00:00,78187.57912535971,0.17675494035816683,0.03259317496036211
2024-07-27 18:30:00+00:00,78269.31984976435,0.1448456579080284,0.05346667502962381
2024-07-27 19:00:00+00:00,78267.61782950943,0.11163792672549298,0.06169138900735004
2024-07-27 19:30:00+00:00,78160.87816107541,0.07492507887977108,0.06914926161131861
2024-07-27 20:00:00+00:00,78405.23182186474,0.07122305806347203,0.0549480842245612
2024-07-27 20:30:00+00:00,78299.60152063065,0.05027528019314309,0.047654860657532466
2024-07-27 21:00:00+00:00,78242.44482017546,0.03707045333378434,0.05527775783443226
2024-07-27 21:30:00+00:00,77931.7566395169,0.04820676844643991,0.04159280109940442
2024-07-27 22:00:00+00:00,77792.84529435988,0.09852700864289221,0.04009012911008776
2024-07-27 22:30:00+00:00,77893.27763475545,0.08148490604346265,0.050333008543337866
2024-07-27 23:00:00+00:00,77955.7345041465,0.08718034189847848,0.040345873559659795
2024-07-27 23:30:00+00:00,78072.66157523582,0.12348128672921635,0.08985725967170985
2024-07-28 00:00:00+00:00,78180.27731003605,0.08355602704321495,0.08148671414697874
2024-07-28 00:30:00+00:00,78589.3891727975,0.07955384648643282,0.06759628395820956
2024-07-28 01:00:00+00:00,78442.5920238975,0.09575788231892005,0.054772838691173796
2024-07-28 01:30:00+00:00,78125.65453686759,0.10086941183453003,0.061580845947241045
2024-07-28 02:00:00+00:00,77920.73590090897,0.10725335535114108,0.04845858399415522
2024-07-28 02:30:00+00:00,77783.7837223757,0.07854287555056678,0.05811066838703716
2024-07-28 03:00:00+00:00,77594.54719946097,0.07061070855248147,0.04273011631906268
2024-07-28 03:30:00+00:00,77612.71825443176,0.09022008392810035,0.041721749535231695
2024-07-28 04:00:00+00:00,77856.15411252061,0.08316735787888298,0.0577239906089186
2024-07-28 04:30:00+00:00,78156.41144437577,0.05769616482939988,0.045159659750015506
2024-07-28 05:00:00+00:00,78255.01094393553,0.041543934609364085,0.03680584307505145
2024-07-28 05:30:00+00:00,78675.04740801822,0.06573644668489297,0.0390416941716958
2024-07-28 06:00:00+00:00,78604.98445553756,0.06827215215889137,0.042569230621805565
2024-07-28 06:30:00+00:00,78284.82789224872,0.07464035715839525,0.06313358198572563
2024-07-28 07:00:00+00:00,78491.2191408984,0.07012519537327883,0.06742130285821005
2024-07-28 07:30:00+00:00,78131.2632524632,0.07602394438514913,0.05651478496360762
2024-07-28 08:00:00+00:00,77983.92899366135,0.0797093772520909,0.0497044737959674
2024-07-28 08:30:00+00:00,78085.39593561736,0.053229167760572106,0.060391306627239384
2024-07-28 09:00:00+00:00,78065.41224716074,0.03609722104603233,0.04389980938606425
2024-07-28 09:30:00+00:00,78028.15412566163,0.029266995958944768,0.034603070870904466
2024-07-28 10:00:00+00:00,77798.15659948693,0.039795996052158694,0.03167963911272835
2024-07-28 10:30:00+00:00,77796.0556128947,0.04471346584586611,0.02310041901869708
2024-07-28 11:00:00+00:00,77991.50317155708,0.033016191688618815,0.04850198017814298
2024-07-28 11:30:00+00:00,77995.39658830017,0.07331378786701184,0.035605688617516326
2024-07-28 12:00:00+00:00,77833.67998114535,0.077183756661122,0.04662958500119249
2024-07-28 12:30:00+00:00,77591.30686657503,0.05207166364395886,0.03986242197925201
2024-07-28 13:00:00+00:00,77434.421932314,0.050692463227883774,0.03817232826934109
2024-07-28 13:30:00+00:00,77510.40953515566,0.03654803638871436,0.07467297793170026
2024-07-28 14:00:00+00:00,77577.02002063335,0.044084938182075074,0.05990017226853818
2024-07-28 14:30:00+00:00,77421.92287942757,0.04225838431107958,0.04837121836932236
2024-07-28 15:00:00+00:00,76995.20007880242,0.03694384789404251,0.043469854784979015
2024-07-28 15:30:00+00:00,77076.0899567832,0.05883636621703987,0.03958567254899779
2024-07-28 16:00:00+00:00,76903.30447721476,0.07287908706164803,0.04171775267662896
2024-07-28 16:30:00+00:00,77035.8966038185,0.05490613026082952,0.03839393317431743
2024-07-28 17:00:00+00:00,76890.41518648498,0.07377475246770052,0.06852292212913255
2024-07-28 17:30:00+00:00,76700.74930654034,0.05594088802831392,0.058987696821854306
2024-07-28 18:00:00+00:00,76730.12593092215,0.039068939530589965,0.04502404172458979
2024-07-28 18:30:00+00:00,77183.727835809,0.026696563899332233,0.032698774664885785
2024-07-28 19:00:00+00:00,77328.39556155511,0.02521768911523824,0.02552056808441859
2024-07-28 19:30:00+00:00,77354.73409570166,0.02512961563230011,0.04454744484045657
2024-07-28 20:00:00+00:00,77424.16239705232,0.033245372180892824,0.05237104410755686
2024-07-28 20:30:00+00:00,77085.95653716411,0.027338248692552008,0.052898818696121945
2024-07-28 21:00:00+00:00,76869.96799209731,0.0548330605977182,0.06274791812206015
2024-07-28 21:30:00+00:00,76388.94179614079,0.03746673945573909,0.06957266828099173
2024-07-28 22:00:00+00:00,76720.01526494545,0.03156241455760077,0.06932634922287867
2024-07-28 22:30:00+00:00,77013.5279910383,0.023380439278475232,0.048475089660146714
2024-07-28 23:00:00+00:00,77089.19599110748,0.028011645544813786,0.03392715219387374
2024-07-28 23:30:00+00:00,77115.24017622085,0.01957038105114498,0.03535386165054302
2024-07-29 00:00:00+00:00,76816.69149275875,0.02214946631318663,0.060593237367503994
2024-07-29 00:30:00+00:00,76774.58829187382,0.021057928387869775,0.052774971002414274
2024-07-29 01:00:00+00:00,77119.38560111314,0.0232162308228877,0.04873776003998681
2024-07-29 01:30:00+00:00,77144.72656624301,0.025929597329888518,0.057721315514251144
2024-07-29 02:00:00+00:00,77035.90464859622,0.07709219923282402,0.038666995958212914
2024-07-29 02:30:00+00:00,76698.06122389773,0.07216718443820014,0.03934329968727546
2024-07-29 03:00:00+00:00,76963.18533425436,0.06863339186146575,0.03763800795817057
2024-07-29 03:30:00+00:00,76949.70183408899,0.051877384474646286,0.039385474444325594
2024-07-29 04:00:00+00:00,76612.49249438567,0.06721667431196376,0.0819426924298491
2024-07-29 04:30:00+00:00,76435.67111639703,0.08131717155812607,0.0642764913789627
2024-07-29 05:00:00+00:00,76191.93685897553,0.0792322269941821,0.06868733596829417
2024-07-29 05:30:00+00:00,76166.84650508537,0.07565014607396903,0.05601935771251784
2024-07-29 06:00:00+00:00,76206.33762794461,0.05198483421927518,0.043370175864618096
2024-07-29 06:30:00+00:00,76110.52708370562,0.054500631938176315,0.040502821432757186
2024-07-29 07:00:00+00:00,76258.52435319967,0.08449273385228682,0.06663543743088159
2024-07-29 07:30:00+00:00,76273.54918957491,0.07716612361920058,0.07631655696923846
2024-07-29 08:00:00+00:00,76476.38425303769,0.08009457872090231,0.06076146101016586
2024-07-29 08:30:00+00:00,76408.1224570399,0.06262095599246886,0.044124469667629986
2024-07-29 09:00:00+00:00,76992.06151909506,0.047229379382517936,0.05946191833458467
2024-07-29 09:30:00+00:00,76883.48527338618,0.0342741142530918,0.06835965336965147
2024-07-29 10:00:00+00:00,76710.05328469594,0.064368504482218,0.05921875605442933
2024-07-29 10:30:00+00:00,76513.48663839207,0.05461024353477145,0.043022221683339044
2024-07-29 11:00:00+00:00,76473.1477495633,0.07324926041966719,0.060551320820791385
2024-07-29 11:30:00+00:00,76145.10750719717,0.05671748283066211,0.05644730338387182
2024-07-29 12:00:00+00:00,76201.20195736538,0.07691244714340562,0.053179878603065056
2024-07-29 12:30:00+00:00,75839.09894395922,0.06588365846599545,0.08576908202055517
2024-07-29 13:00:00+00:00,75869.7575823197,0.05304300209792141,0.07341247517724211
2024-07-29 13:30:00+00:00,75613.89214327528,0.044576493217200315,0.0788502617968749
2024-07-29 14:00:00+00:00,75541.84878934891,0.061229420757065396,0.09535863024680352
2024-07-29 14:30:00+00:00,75656.10535703492,0.06160454074240236,0.07247984392068217
2024-07-29 15:00:00+00:00,76093.14914976215,0.07276779915113171,0.053439300790143016
2024-07-29 15:30:00+00:00,75888.35409915059,0.09608571957769903,0.055337972215226426
2024-07-29 16:00:00+00:00,75859.84109741487,0.07478874416712827,0.10595073746183195
2024-07-29 16:30:00+00:00,75722.70465678662,0.0753173636359489,0.08455930682180665
2024-07-29 17:00:00+00:00,75558.21124771974,0.06272076529630424,0.06179105322200819
2024-07-29 17:30:00+00:00,75423.27661222144,0.05016131229964674,0.04760486535238414
2024-07-29 18:00:00+00:00,75578.8212654716,0.05452316422387535,0.04218716835793999
2024-07-29 18:30:00+00:00,75486.66078390896,0.03787477241259971,0.04194294086605638
2024-07-29 19:00:00+00:00,75912.33927888413,0.06008840872943011,0.0533092787231141
2024-07-29 19:30:00+00:00,75991.32523843256,0.058797314700354056,0.05728812739872307
2024-07-29 20:00:00+00:00,75799.687164256,0.04503294700138297,0.08354670794967217
2024-07-29 20:30:00+00:00,75730.2286623912,0.04921326431226745,0.07087523573182543
2024-07-29 21:00:00+00:00,75578.5705816271,0.03358361804392565,0.07107843692208704
2024-07-29 21:30:00+00:00,75729.89197845283,0.02502869242741787,0.09616144226775172
2024-07-29 22:00:00+00:00,75420.2651582901,0.019351603483691873,0.08163296604130993
2024-07-29 22:30:00+00:00,75167.85121652245,0.01511033308166769,0.06697330822591806
2024-07-29 23:00:00+00:00,75056.77024705819,0.021156916631823265,0.05909981047185545
2024-07-29 23:30:00+00:00,75185.02915977615,0.03320205571839127,0.04510006517151337
2024-07-30 00:00:00+00:00,75417.15594064227,0.12797530953823152,0.0325505566245725
2024-07-30 00:30:00+00:00,75677.89705115677,0.1251240666296287,0.024973392617132686
2024-07-30 01:00:00+00:00,75778.19912394197,0.08378580930963403,0.06661277875966509
2024-07-30 01:30:00+00:00,75762.49770137413,0.11699800490076004,0.07101864229062305
2024-07-30 02:00:00+00:00,75913.15438713905,0.08393857820575447,0.05011221297990999
2024-07-30 02:30:00+00:00,75696.2582022159,0.07960724824582326,0.04347742221733135
2024-07-30 03:00:00+00:00,75347.97776855373,0.06453159575048492,0.029184069469308967
2024-07-30 03:30:00+00:00,75430.27207260512,0.10751811644991138,0.03129691065700721
2024-07-30 04:00:00+00:00,75240.86378560391,0.10850561013181415,0.02291443926496072
2024-07-30 04:30:00+00:00,75228.58045101388,0.12916314960112643,0.05532238705673892
2024-07-30 05:00:00+00:00,75251.08224209308,0.11105399509707167,0.09060387794305802
2024-07-30 05:30:00+00:00,75297.77488567759,0.08187243620015268,0.11625607614244228
2024-07-30 06:00:00+00:00,75474.51602805026,0.08318488400581017,0.08209792275237947
2024-07-30 06:30:00+00:00,75631.68061765948,0.10305227026690114,0.05731965353991097
2024-07-30 07:00:00+00:00,75668.56006329818,0.07340322662637964,0.049130143369516786
2024-07-30 07:30:00+00:00,75584.9895965836,0.07090583659990926,0.04334038653642959
2024-07-30 08:00:00+00:00,75605.35533065675,0.08042691885681719,0.03540559287590513
2024-07-30 08:30:00+00:00,75492.74752292843,0.06056635287008158,0.035581264432721416
2024-07-30 09:00:00+00:00,75455.68422651442,0.04966583963418132,0.02577429719298838
2024-07-30 09:30:00+00:00,75951.19428927991,0.04574477129362742,0.02174964754992877
2024-07-30 10:00:00+00:00,75985.7959821951,0.05268717095874128,0.03263246385602099
2024-07-30 10:30:00+00:00,76071.37470241635,0.0497568932607886,0.039484423834232465
2024-07-30 11:00:00+00:00,75937.3257413554,0.049482656269162074,0.06043312184281682
2024-07-30 11:30:00+00:00,76131.2269964235,0.10338157297574531,0.04099416748712196
2024-07-30 12:00:00+00:00,76276.06577995827,0.08294181335249781,0.04274415351297291
2024-07-30 12:30:00+00:00,76422.53280968945,0.10858232700806303,0.05390105695804176
2024-07-30 13:00:00+00:00,76463.60017336177,0.1697712939899949,0.08729155719400133
2024-07-30 13:30:00+00:00,76661.55070615758,0.11852165145526718,0.06751108450739639
2024-07-30 14:00:00+00:00,76905.66193930902,0.11675902718716531,0.05710509356768752
